load
27,000	646,280
27,000	647,303
27,000	648,329
27,000	649,349
26,500	650,382
26,500	651,405
26,500	652,440
26,500	653,471
27,000	654,502
26,500	655,525
26,500	656,560
26,500	657,594
26,500	658,616
26,500	659,639
26,500	660,682
26,500	661,713
26,500	662,736
26,500	663,782
26,500	664,802
26,500	665,836
26,500	666,867
26,500	667,899
26,500	668,941
26,500	669,964
26,500	671,000
26,500	672,033
26,500	673,064
26,500	674,093
26,500	675,127
26,500	676,161
27,000	677,184
27,000	678,215
26,500	679,250
26,500	680,267
26,500	681,301
26,500	682,332
26,500	683,366
26,500	684,386
26,500	685,423
26,500	686,458
26,500	687,492
26,500	688,526
26,500	689,549
26,500	690,592
26,500	691,626
26,500	692,657
26,500	693,694
26,500	694,737
26,500	695,771
26,500	696,803
26,500	697,826
26,000	698,857
26,500	699,894
26,500	700,922
26,500	701,957
26,500	702,988
26,500	704,025
26,500	705,057
26,500	706,094
26,500	707,137
26,500	708,165
26,500	709,202
26,500	710,248
26,500	711,279
26,500	712,313
26,500	713,356
26,500	714,388
26,500	715,410
26,500	716,447
26,500	717,481
26,500	718,524
26,500	719,570
26,500	720,593
26,500	721,624
26,000	722,641
26,000	723,684
26,500	724,707
26,000	725,738
26,000	726,775
26,000	727,807
26,500	728,841
26,500	729,872
25,500	730,921
25,500	731,941
25,500	732,978
25,500	734,000
26,000	735,035
26,000	736,063
26,000	737,083
25,500	738,120
25,500	739,155
26,000	740,163
26,000	741,206
25,500	742,229
25,500	743,249
25,500	744,271
25,500	745,303
25,500	746,340
25,500	747,363
25,500	748,397
25,500	749,429
25,500	750,460
25,500	751,491
25,500	752,514
25,500	753,545
25,500	754,580
25,500	755,602
25,500	756,634
25,500	757,665
25,500	758,696
25,500	759,719
25,500	760,742
25,500	761,759
25,500	762,790
25,500	763,825
25,500	764,848
25,500	765,882
25,500	766,924
25,500	767,936
25,500	768,981
25,500	770,016
25,500	771,039
25,500	772,073
25,500	773,104
25,500	774,133
25,500	775,164
25,500	776,195
25,500	777,238
25,500	778,272
25,500	779,301
25,500	780,341
25,500	781,364
25,500	782,395
25,500	783,429
25,500	784,463
25,500	785,492
25,500	786,535
25,500	787,572
25,500	788,603
25,500	789,629
25,500	790,672
25,500	791,709
25,500	792,751
25,500	793,777
25,500	794,809
25,500	795,831
25,500	796,863
25,500	797,903
25,500	798,926
25,500	799,945
25,500	800,977
25,500	802,031
25,500	803,054
25,000	804,097
25,000	805,134
25,500	806,154
25,500	807,188
25,500	808,230
25,500	809,265
25,500	810,308
25,500	811,330
25,000	812,373
25,000	813,430
25,000	814,453
25,000	815,508
25,000	816,530
25,000	817,561
25,000	818,596
25,000	819,616
25,000	820,661
25,000	821,693
25,000	822,727
25,000	823,759
25,000	824,778
25,000	825,812
25,000	826,844
25,000	827,878
25,000	828,944
25,000	830,001
25,000	831,010
25,000	832,064
25,000	833,095
25,000	834,129
24,500	835,186
25,000	836,220
25,000	837,252
25,000	838,283
24,500	839,318
25,000	840,349
25,000	841,386
25,000	842,417
25,000	843,463
25,000	844,486
25,000	845,526
25,000	846,546
25,000	847,569
25,000	848,611
25,000	849,645
25,000	850,697
25,000	851,753
25,000	852,822
24,500	853,842
24,500	854,888
25,000	855,931
25,000	856,965
24,500	857,988
25,000	859,022
24,500	860,042
25,000	861,065
25,000	862,096
24,500	863,119
24,500	864,153
24,500	865,185
24,500	866,230
24,500	867,273
24,500	868,330
24,500	869,364
24,500	870,384
24,500	871,416
24,500	872,447
24,500	873,484
24,500	874,504
24,500	875,538
24,500	876,581
24,000	877,618
24,500	878,672
24,000	879,701
24,000	880,735
24,000	881,778
24,000	882,815
24,000	883,846
24,000	884,872
24,000	885,915
24,000	886,940
24,000	887,983
24,000	889,015
24,000	890,046
24,000	891,066
24,000	892,089
24,000	893,120
24,000	894,154
24,000	895,186
24,000	896,209
24,000	897,251
24,000	898,274
24,000	899,306
24,000	900,340
24,000	901,394
24,000	902,414
24,000	903,448
24,000	904,505
24,000	905,551
24,000	906,571
24,000	907,614
24,000	908,636
24,000	909,670
24,000	910,690
24,000	911,722
24,000	912,770
24,000	913,790
24,000	914,813
24,000	915,833
24,000	916,864
24,000	917,887
24,000	918,919
24,000	919,950
24,000	920,973
23,500	922,004
23,500	923,013
23,500	924,033
23,500	925,055
23,500	926,090
24,000	927,112
23,500	928,135
23,000	929,167
23,500	930,198
23,500	931,221
23,500	932,255
23,500	933,275
23,500	934,295
23,500	935,315
23,000	936,340
23,000	937,395
23,500	938,440
23,000	939,460
23,000	940,506
23,500	941,537
23,000	942,580
23,000	943,614
23,000	944,657
23,500	945,703
23,000	946,734
23,000	947,780
23,000	948,820
23,000	949,854
23,000	950,885
23,000	951,905
23,000	952,931
22,500	953,954
22,500	954,977
23,000	956,005
22,500	957,060
23,000	958,090
22,500	959,133
22,500	960,145
22,500	961,188
22,500	962,222
22,500	963,256
22,500	964,299
22,500	965,333
22,500	966,364
22,500	967,399
22,500	968,430
22,500	969,461
22,500	970,507
22,500	971,547
22,000	972,581
22,000	973,624
22,000	974,658
22,000	975,692
22,000	976,721
22,000	977,752
22,000	978,807
22,000	979,830
22,000	980,850
22,000	981,878
22,000	982,912
22,000	983,943
22,000	984,989
22,000	986,009
22,000	987,029
22,000	988,063
22,000	989,095
21,500	990,149
21,500	991,180
21,500	992,223
21,000	993,246
21,500	994,277
21,500	995,300
21,000	996,331
21,000	997,366
20,500	998,386
20,500	999,406
20,500	1000,425
20,500	1001,442
20,500	1002,462
20,000	1003,471
20,000	1004,491
20,000	1005,505
19,500	1006,525
19,500	1007,545
20,000	1008,576
19,500	1009,619
19,500	1010,640
19,500	1011,670
19,000	1012,713
19,000	1013,736
19,000	1014,768
18,500	1015,788
18,500	1016,807
18,500	1017,819
18,500	1018,839
18,000	1019,870
18,500	1020,893
18,000	1021,936
18,000	1022,981
18,000	1024,001
17,500	1025,021
17,500	1026,055
17,500	1027,087
17,500	1028,121
17,500	1029,138
17,500	1030,192
17,000	1031,212
17,000	1032,255
17,000	1033,266
17,000	1034,298
17,000	1035,312
17,000	1036,320
17,000	1037,340
16,500	1038,363
16,500	1039,383
17,000	1040,415
16,500	1041,469
16,500	1042,497
16,500	1043,517
16,500	1044,537
16,500	1045,560
16,500	1046,617
17,000	1047,626
16,500	1048,651
16,500	1049,682
16,500	1050,705
16,500	1051,737
16,500	1052,797
16,500	1053,825
16,500	1054,880
16,500	1055,894
16,500	1056,914
16,000	1057,985
16,500	1059,016
16,000	1060,048
16,000	1061,082
16,000	1062,113
16,000	1063,125
16,500	1064,193
16,000	1065,213
16,000	1066,250
16,000	1067,307
16,000	1068,353
16,000	1069,399
16,000	1070,421
16,000	1071,441
16,000	1072,481
15,500	1073,536
15,500	1074,556
16,000	1075,592
15,500	1076,635
15,500	1077,658
15,500	1078,712
15,500	1079,755
15,500	1080,767
15,500	1081,775
15,500	1082,835
15,500	1083,866
15,500	1084,909
15,500	1085,932
15,000	1086,980
15,000	1088,003
15,000	1089,046
15,500	1090,080
15,000	1091,112
15,000	1092,143
15,000	1093,189
15,000	1094,231
15,000	1095,240
15,000	1096,274
15,000	1097,294
15,000	1098,314
15,000	1099,351
15,000	1100,382
15,000	1101,417
15,000	1102,448
15,000	1103,497
15,000	1104,551
15,000	1105,597
15,000	1106,640
15,000	1107,662
15,000	1108,693
15,000	1109,739
15,000	1110,773
15,000	1111,805
15,000	1112,836
15,000	1113,850
15,000	1114,885
15,000	1115,905
15,000	1116,916
15,000	1117,936
15,000	1118,981
15,000	1120,013
15,000	1121,059
15,000	1122,104
15,000	1123,150
15,000	1124,184
15,000	1125,215
15,000	1126,250
15,000	1127,272
14,500	1128,292
15,000	1129,350
14,500	1130,392
14,500	1131,452
15,000	1132,452
15,000	1133,483
14,500	1134,515
14,000	1135,558
14,000	1136,580
14,000	1137,612
14,000	1138,632
13,500	1139,666
13,500	1140,709
13,500	1141,731
13,500	1142,751
13,500	1143,786
13,500	1144,809
13,500	1145,840
13,000	1146,874
13,500	1147,906
13,000	1148,926
13,000	1149,951
13,000	1150,982
13,000	1152,017
13,000	1153,048
13,000	1154,080
13,000	1155,105
12,500	1156,148
12,500	1157,171
13,000	1158,225
12,500	1159,239
13,000	1160,279
12,500	1161,310
12,500	1162,333
12,500	1163,365
12,500	1164,396
13,000	1165,416
12,500	1166,450
13,000	1167,484
12,500	1168,510
13,000	1169,544
12,500	1170,567
12,500	1171,599
13,000	1172,644
13,000	1173,673
12,500	1174,695
12,500	1175,727
12,500	1176,747
12,500	1177,772
12,500	1178,815
12,500	1179,847
12,500	1180,870
12,500	1181,901
12,000	1182,946
12,000	1183,978
12,000	1185,006
12,000	1186,043
12,000	1187,063
12,000	1188,098
11,500	1189,138
12,000	1190,149
12,000	1191,183
11,500	1192,214
11,500	1193,229
11,500	1194,271
11,500	1195,294
11,500	1196,337
11,500	1197,357
11,500	1198,380
11,500	1199,400
11,500	1200,423
11,500	1201,445
11,500	1202,477
11,500	1203,500
11,500	1204,531
11,500	1205,554
11,000	1206,574
11,000	1207,594
11,500	1208,628
11,000	1209,659
11,500	1210,682
11,500	1211,690
10,500	1212,716
10,500	1213,745
10,500	1214,765
10,500	1215,799
10,500	1216,807
10,500	1217,839
10,500	1218,861
10,500	1219,893
10,500	1220,916
10,500	1221,959
10,500	1222,981
10,500	1224,024
10,500	1225,055
10,500	1226,078
10,500	1227,110
10,500	1228,167
10,000	1229,190
10,500	1230,221
10,500	1231,238
10,500	1232,270
10,500	1233,292
10,500	1234,332
10,500	1235,366
10,500	1236,389
10,500	1237,409
10,500	1238,463
10,000	1239,486
10,500	1240,518
10,500	1241,551
10,500	1242,574
10,500	1243,620
10,500	1244,651
10,500	1245,671
10,500	1246,694
10,500	1247,726
10,500	1248,749
10,000	1249,782
10,500	1250,814
10,500	1251,845
10,500	1252,880
10,000	1253,911
10,500	1254,945
10,000	1255,977
10,000	1257,008
10,000	1258,033
10,000	1259,065
10,000	1260,096
10,500	1261,142
10,500	1262,176
10,500	1263,216
10,500	1264,248
10,000	1265,282
10,000	1266,304
10,500	1267,339
10,000	1268,361
10,500	1269,393
10,500	1270,427
10,500	1271,459
10,000	1272,490
10,000	1273,524
10,000	1274,544
10,000	1275,581
10,500	1276,601
10,500	1277,647
10,000	1278,675
10,000	1279,695
10,000	1280,744
10,000	1281,772
10,000	1282,803
10,000	1283,838
10,000	1284,860
10,000	1285,895
10,500	1286,929
10,000	1287,960
10,000	1288,986
10,500	1290,018
10,000	1291,052
10,500	1292,083
10,000	1293,103
10,500	1294,137
10,500	1295,157
10,000	1296,180
10,500	1297,200
10,500	1298,237
10,000	1299,269
10,000	1300,302
10,000	1301,337
10,000	1302,357
10,000	1303,377
10,000	1304,411
10,000	1305,442
10,000	1306,474
10,000	1307,497
10,000	1308,516
10,000	1309,553
10,000	1310,596
10,000	1311,619
10,000	1312,662
10,000	1313,693
10,000	1314,739
10,000	1315,776
10,000	1316,807
10,000	1317,847
10,000	1318,881
10,000	1319,913
10,000	1320,947
10,000	1321,979
10,000	1323,021
10,000	1324,053
10,000	1325,084
10,000	1326,115
10,000	1327,161
10,000	1328,192
10,000	1329,224
10,000	1330,252
10,000	1331,278
10,000	1332,312
10,000	1333,335
10,000	1334,378
10,000	1335,412
10,000	1336,432
10,000	1337,463
10,000	1338,500
10,000	1339,529
10,000	1340,552
10,000	1341,586
10,000	1342,629
10,000	1343,663
10,000	1344,697
10,000	1345,729
10,000	1346,751
10,000	1347,791
10,000	1348,834
10,000	1349,857
10,000	1350,877
10,000	1351,922
10,000	1352,954
10,000	1353,985
10,000	1355,022
10,000	1356,065
10,000	1357,091
10,000	1358,110
10,000	1359,142
9,500	1360,176
10,000	1361,196
10,000	1362,239
10,000	1363,265
10,000	1364,308
10,000	1365,333
10,000	1366,367
10,000	1367,387
10,000	1368,419
10,000	1369,450
10,000	1370,484
10,000	1371,507
10,000	1372,539
10,000	1373,570
10,000	1374,596
10,000	1375,627
10,000	1376,650
10,000	1377,681
10,000	1378,692
9,500	1379,712
10,000	1380,752
10,000	1381,772
10,000	1382,807
10,000	1383,826
9,500	1384,872
10,000	1385,892
10,000	1386,923
10,000	1387,955
9,500	1388,986
10,000	1390,000
10,000	1391,032
10,000	1392,069
9,500	1393,106
9,500	1394,137
9,500	1395,163
10,000	1396,180
10,000	1397,211
10,000	1398,234
9,500	1399,266
10,000	1400,300
9,500	1401,342
10,000	1402,374
10,000	1403,397
9,500	1404,425
10,000	1405,468
10,000	1406,491
10,000	1407,522
10,000	1408,568
10,000	1409,588
10,000	1410,619
10,000	1411,653
10,000	1412,676
10,000	1413,708
9,500	1414,742
9,500	1415,762
9,500	1416,804
10,000	1417,827
10,000	1418,847
9,500	1419,870
9,500	1420,890
9,500	1421,933
10,000	1422,956
9,500	1423,990
9,500	1425,021
9,500	1426,055
9,500	1427,087
9,500	1428,107
9,500	1429,130
9,500	1430,164
9,500	1431,201
9,500	1432,232
10,000	1433,255
9,500	1434,275
9,500	1435,298
9,500	1436,329
9,500	1437,340
9,500	1438,372
10,000	1439,403
9,500	1440,438
9,500	1441,483
9,500	1442,503
9,500	1443,523
9,500	1444,531
9,500	1445,566
9,500	1446,574
9,500	1447,606
10,000	1448,620
9,500	1449,648
9,500	1450,671
9,500	1451,702
9,500	1452,734
9,500	1453,765
9,500	1454,800
9,500	1455,820
9,500	1456,842
10,000	1457,865
9,500	1458,893
9,500	1459,925
9,500	1460,956
9,500	1461,990
9,500	1463,022
9,500	1464,053
9,500	1465,096
9,500	1466,121
9,500	1467,153
9,500	1468,199
9,500	1469,236
9,500	1470,267
9,500	1471,290
9,500	1472,321
9,500	1473,341
9,000	1474,361
9,500	1475,384
9,500	1476,404
9,500	1477,435
9,500	1478,470
9,500	1479,495
9,500	1480,518
9,500	1481,541
9,500	1482,564
9,500	1483,586
9,500	1484,618
9,500	1485,649
9,500	1486,683
9,500	1487,703
9,500	1488,723
9,500	1489,746
9,500	1490,778
9,500	1491,797
9,500	1492,820
9,500	1493,851
9,500	1494,871
9,500	1495,906
9,500	1496,929
9,500	1497,960
9,500	1498,994
9,500	1500,028
9,500	1501,048
9,500	1502,082
9,500	1503,102
9,500	1504,128
9,500	1505,160
9,500	1506,182
9,500	1507,217
9,500	1508,248
9,500	1509,268
9,500	1510,290
9,000	1511,322
9,500	1512,353
9,500	1513,379
9,500	1514,399
9,500	1515,430
9,000	1516,456
9,000	1517,476
9,000	1518,507
9,000	1519,541
9,500	1520,587
9,000	1521,604
9,500	1522,639
9,500	1523,659
9,500	1524,690
9,500	1525,712
9,000	1526,755
9,500	1527,787
9,500	1528,812
9,500	1529,844
9,500	1530,875
9,000	1531,898
9,000	1532,932
9,000	1533,966
9,000	1535,009
9,000	1536,029
9,500	1537,052
9,000	1538,083
9,000	1539,115
9,500	1540,140
9,500	1541,160
9,000	1542,191
9,000	1543,214
9,000	1544,237
9,000	1545,269
9,000	1546,303
9,500	1547,323
